Date,retorno_mensual_activo,posicion,retorno_estrategia_bruto,retorno_estrategia_neto,equity_estrategia,equity_buy_and_hold
2018-04-06,-0.007621895806694146,1.0,-0.007621895806694146,-0.007621895806694146,0.48105576427675556,6.8083147950254315
2018-04-09,-0.003809519860197841,1.0,-0.003809519860197841,-0.003809519860197841,0.4792231727888806,6.782378384599303
2018-04-10,-0.0020353045909288214,1.0,-0.0020353045909288214,-0.0020353045909288214,0.4782478076652239,6.768574178735712
2018-04-11,-0.004697166579671341,1.0,-0.004697166579671341,-0.004697166579671341,0.47600139804625774,6.736781058311328
2018-04-12,-0.012233016829070853,1.0,-0.012233016829070853,-0.012233016829070853,0.4701784649332966,6.65436990225124
2018-04-13,0.007229958453106811,1.0,0.007229958453106811,0.007229958453106811,0.4735778357003099,6.702480720176121
2018-04-16,0.01185824583704731,1.0,0.01185824583704731,0.01185824583704731,0.479193638099021,6.781960384274039
2018-04-17,0.006785190783694883,1.0,0.006785190783694883,0.006785190783694883,0.4824450583558557,6.827977279368799
2018-04-18,-0.0022057131922759154,1.0,-0.0022057131922759154,-0.0022057131922759154,0.48138092292609186,6.812916719807135
2018-04-19,-0.001965057635436307,1.0,-0.001965057635436307,-0.001965057635436307,0.4804349816679426,6.799528945787286
2018-04-20,-0.01076652619326457,1.0,-0.01076652619326457,-0.01076652619326457,0.4752623658536541,6.726321639290607
2018-04-23,0.002114760440245167,1.0,0.002114760440245167,0.002114760440245167,0.47626743190369875,6.740546198201743
2018-04-24,0.006454453265597904,1.0,0.006454453265597904,0.006454453265597904,0.4793414777848475,6.78405273862264
2018-04-25,-0.011346201687029378,1.0,-0.011346201687029378,-0.011346201687029378,0.4739027727009419,6.707079507994784
2018-04-26,0.017963074823422298,1.0,0.017963074823422298,0.017963074823422298,0.4824155236659962,6.827559279043537
2018-04-27,0.004595249133121371,1.0,0.004595249133121371,0.004595249133121371,0.4846323431829267,6.858933614901896
2018-04-30,-0.0003049410047205603,1.0,-0.0003049410047205603,-0.0003049410047205603,0.4844845589092764,6.856842044794056
2018-05-01,-0.004209629627850542,1.0,-0.004209629627850542,-0.004209629627850542,0.48244505835585577,6.8279772793688
2018-05-02,0.0014089504129164432,1.0,0.0014089504129164432,0.0014089504129164432,0.48312479952003573,6.837597560775951
2018-05-03,-0.002385778325053045,1.0,-0.002385778325053045,-0.002385778325053045,0.48197217084504523,6.821284568720016
2018-05-04,0.0063163180920740025,1.0,0.0063163180920740025,0.0063163180920740025,0.48501646038762997,6.864369971852608
2018-05-07,-0.004509027079754091,1.0,-0.004509027079754091,-0.004509027079754091,0.4828295080336157,6.833418341764074
2018-05-08,-0.021059586369024608,1.0,-0.021059586369024608,-0.021059586369024608,0.4726613183076681,6.689509378000016
2018-05-09,-0.010130695277492663,1.0,-0.010130695277492663,-0.010130695277492663,0.46787293052243517,6.621739996935569
2018-05-10,0.012256167581610633,1.0,0.012256167581610633,0.012256167581610633,0.4736072595658174,6.702897152019864
2018-05-11,0.0031829922795032495,1.0,0.0031829922795032495,0.0031829922795032495,0.47511474781653207,6.7242324219050476
2018-05-14,-0.003359499446828451,1.0,-0.003359499446828451,-0.003359499446828451,0.4735186000840624,6.701642366803312
2018-05-15,-0.008427117829276076,-1.0,0.008427117829276076,0.006427117829276076,0.4765619599211565,6.645166836928592
2018-05-16,-0.0105759498929352,-1.0,0.0105759498929352,0.0105759498929352,0.48160205533016165,6.574887885431041
2018-05-17,-0.004771843475518511,-1.0,0.004771843475518511,0.004771843475518511,0.48390018495568526,6.543513549572681
2018-05-18,0.00019193993688215727,-1.0,-0.00019193993688215727,-0.00019193993688215727,0.4838073051847276,6.544769511150373
2018-05-21,0.024097290020229867,-1.0,-0.024097290020229867,-0.024097290020229867,0.47214886023778535,6.702480720176122
2018-05-22,-0.004931165636103296,-1.0,0.004931165636103296,0.004931165636103296,0.47447710447251523,6.669429677572144
2018-05-23,0.005331646973524284,-1.0,-0.005331646973524284,-0.005331646973524284,0.47194736005444776,6.7049887221277045
2018-05-24,0.005740230951982062,-1.0,-0.005740230951982062,-0.005740230951982062,0.469238273210557,6.743476905923153
2018-05-25,0.00756785912529212,-1.0,-0.00756785912529212,-0.00756785912529212,0.4656871440627042,6.79451058916184
2018-05-29,0.008065392038395958,-1.0,-0.008065392038395958,-0.008065392038395958,0.4619311946785975,6.849310980772463
2018-05-30,0.00940599636991668,-1.0,-0.00940599636991668,-0.00940599636991668,0.45758627153829934,6.91373557499404
2018-05-31,0.0032675301358362496,-1.0,-0.0032675301358362496,-0.0032675301358362496,0.456091094606303,6.936326414336536
2018-06-01,-0.016465115195769986,-1.0,0.016465115195769986,0.016465115195769986,0.4636006870187606,6.822119000889023
2018-06-04,-0.004938722344413615,1.0,-0.004938722344413615,-0.006938722344413615,0.46038389057285806,6.788426449343084
2018-06-05,-0.01160275317295456,1.0,-0.01160275317295456,-0.01160275317295456,0.45504216992573665,6.7096620128186
2018-06-06,-0.01989967991780839,1.0,-0.01989967991780839,-0.01989967991780839,0.44598697639510954,6.576141886406832
2018-06-07,0.0016008851616524655,1.0,0.0016008851616524655,0.0016008851616524655,0.44670095032791074,6.586669534373702
2018-06-08,0.00268610281129944,1.0,0.00268610281129944,0.00268610281129944,0.44790083500639666,6.604362005927084
2018-06-11,-0.008928383767676018,1.0,-0.008928383767676018,-0.008928383767676018,0.443901804461597,6.5453957273975085
2018-06-12,0.012933978229019427,1.0,0.012933978229019427,0.012933978229019427,0.44964322073632573,6.630053733235985
2018-06-13,-0.0017151431168644926,-1.0,0.0017151431168644926,-0.00028485688313550743,0.44951513676994376,6.6186822422109834
2018-06-14,0.010691495632793258,-1.0,-0.010691495632793258,-0.010691495632793258,0.44470914764829345,6.6894458544984285
2018-06-15,0.004533029177462566,-1.0,-0.004533029177462566,-0.004533029177462566,0.4426932681065192,6.719769307737926
2018-06-18,0.005453461357252332,-1.0,-0.005453461357252332,-0.005453461357252332,0.44027905747578455,6.756415309987325
2018-06-19,0.01614593967358502,-1.0,-0.01614593967358502,-0.01614593967358502,0.4331703383742377,6.865503983992067
2018-06-20,-0.0018403460138363137,-1.0,0.0018403460138363137,0.0018403460138363137,0.4339675216797768,6.85286908110215
2018-06-21,0.004117657358402749,-1.0,-0.004117657358402749,-0.004117657358402749,0.43218059212082427,6.881086847900121
2018-06-22,0.005692711428344044,1.0,0.005692711428344044,0.003692711428344044,0.43377651033245734,6.92025888963859
2018-06-25,0.012781512918353277,1.0,0.012781512918353277,0.012781512918353277,0.43932083040294984,7.0087102680348545
2018-06-26,0.0022233568391496483,1.0,0.0022233568391496483,0.0022233568391496483,0.44029759737580715,7.024293131942908
2018-06-27,0.007855701256039183,1.0,0.007855701256039183,0.007855701256039183,0.4437564437645433,7.0794738803223
2018-06-28,-0.007556632649726613,1.0,-0.007556632649726613,-0.007556632649726613,0.4404031393330656,7.0259768968553695
2018-06-29,0.0013191272106096719,1.0,0.0013191272106096719,0.0013191272106096719,0.44098408709779774,7.035245054161126
2018-07-02,0.011854275195044561,1.0,0.011854275195044561,0.011854275195044561,0.44621163382289053,7.1186427850977285
2018-07-03,-0.0026627406023544964,1.0,-0.0026627406023544964,-0.0026627406023544964,0.4450234879882674,7.099687685920191
2018-07-05,-0.00011841451797334202,1.0,-0.00011841451797334202,-0.00011841451797334202,0.44497079074645046,7.098846979825102
2018-07-06,0.010501584644590611,1.0,0.010501584644590611,0.010501584644590611,0.4496436891698447,7.173396122262732
2018-07-09,-0.02929900750317238,1.0,-0.02929900750317238,-0.02929900750317238,0.43646957534710334,6.9632227354533285
2018-07-10,0.012823384786576408,1.0,0.012823384786576408,0.012823384786576408,0.44206659265941284,7.052514819944684
2018-07-11,0.005793305817225036,1.0,0.005793305817225036,0.005793305817225036,0.4446276196222675,7.093372195077135
2018-07-12,0.0004746325854010358,1.0,0.0004746325854010358,0.0004746325854010358,0.4448386543789095,7.096738940661297
2018-07-13,0.006113368896024207,1.0,0.006113368896024207,0.006113368896024207,0.4475581171723388,7.140123923764339
2018-07-16,-0.00011774390809826674,1.0,-0.00011774390809826674,-0.00011774390809826674,0.44750541993052184,7.139283217669249
2018-07-17,0.004188749453091001,1.0,0.004188749453091001,0.004188749453091001,0.4493799080135111,7.169187886342723
2018-07-18,-0.004641655996538874,1.0,-0.004641655996538874,-0.004641655996538874,0.4472940410687561,7.135910982399766
2018-07-19,0.0048992579842497275,1.0,0.0048992579842497275,0.0048992579842497275,0.4494854499707695,7.170871651255183
2018-07-20,-0.0016448462068796577,1.0,-0.0016448462068796577,-0.0016448462068796577,0.4487461155333375,7.159076670219595
2018-07-23,-0.006706890115013464,1.0,-0.006706890115013464,-0.006706890115013464,0.44573642464691626,7.1110615296674755
2018-07-24,0.008174075900305722,1.0,0.008174075900305722,0.008174075900305722,0.4493799080135111,7.169187886342722
2018-07-25,-0.014453105130248445,1.0,-0.014453105130248445,-0.014453105130248445,0.4428849729595704,7.065570860122907
2018-07-26,0.002444324792181929,1.0,0.002444324792181929,0.002444324792181929,0.44396752767906034,7.082841410147224
2018-07-27,-0.007016803368402269,1.0,-0.007016803368402269,-0.007016803368402269,0.4408522948353807,7.033142504682644
2018-07-30,-0.004491702860731417,1.0,-0.004491702860731417,-0.004491702860731417,0.4388721173215086,7.001551718374429
2018-07-31,0.007880096897234345,1.0,0.007880096897234345,0.007880096897234345,0.4423304721314965,7.056724624346217
2018-08-01,0.0021493280682574056,1.0,0.0021493280682574056,0.0021493280682574056,0.4432811854306943,7.071891840651288
2018-08-02,0.009231271501938254,1.0,0.009231271501938254,0.009231271501938254,0.44737323440510607,7.137174394264682
2018-08-03,0.0100324764656603,1.0,0.0100324764656603,0.0100324764656603,0.4518614958506416,7.208777928406456
2018-08-06,-0.0008177721458560994,1.0,-0.0008177721458560994,-0.0008177721458560994,0.4514919761055501,7.202882790610943
2018-08-07,-0.0022222149636399458,1.0,-0.0022222149636399458,-0.0022222149636399458,0.45048866388028497,7.186876436692303
2018-08-08,-0.003223222742609222,1.0,-0.003223222742609222,-0.003223222742609222,0.4490366385735784,7.163711533113234
2018-08-09,0.004527300756619113,1.0,0.004527300756619113,0.004527300756619113,0.45106956248714225,7.196143809757299
2018-08-10,0.0004678541275948689,1.0,0.0004678541275948689,0.0004678541275948689,0.4512805972437843,7.19951055534146
2018-08-13,0.0021647605778940537,1.0,0.0021647605778940537,0.0021647605778940537,0.4522575116902661,7.215095771971796
2018-08-14,0.0037361538234952363,1.0,0.0037361538234952363,0.0037361538234952363,0.4539472153217722,7.242052479627132
2018-08-15,0.004827453122407732,1.0,0.004827453122407732,0.004827453122407732,0.45613862422378554,7.277013148482548
2018-08-16,0.01169170783016149,1.0,0.01169170783016149,0.01169170783016149,0.4614716637482619,7.36209386009085
2018-08-17,0.002174264341585408,1.0,0.002174264341585408,0.002174264341585408,0.4624750251314018,7.37810099825025
2018-08-20,-0.004966754726904443,1.0,-0.004966754726904443,-0.004966754726904443,0.46017802511425515,7.3414557802416125
2018-08-21,-0.009581222632460418,1.0,-0.009581222632460418,-0.009581222632460418,0.45576895700506953,7.271115657964754
2018-08-22,-0.005329430347833397,1.0,-0.005329430347833397,-0.005329430347833397,0.45333996809400634,7.23236475351459
2018-08-23,-0.0004658363372511687,1.0,-0.0004658363372511687,-0.0004658363372511687,0.4531287858637399,7.2289956552081485
2018-08-24,0.00623433266864315,1.0,0.00623433266864315,0.00623433266864315,0.4559537414565528,7.274063618982892
2018-08-27,-0.007179826321408234,1.0,-0.007179826321408234,-0.007179826321408234,0.4526800727822985,7.221837105547721
2018-08-28,-0.005248949933101321,1.0,-0.005248949933101321,-0.005248949933101321,0.45030397774455155,7.183930044155687
2018-08-29,0.006373546550502374,1.0,0.006373546550502374,0.006373546550502374,0.45317401110858285,7.229717156707666
2018-08-30,0.0017589158266302363,1.0,0.0017589158266302363,0.0017589158266302363,0.45397110604893925,7.2424336206366595
2018-08-31,-0.004273109082636228,1.0,-0.004273109082636228,-0.004273109082636228,0.4520312379924271,7.211485911751927
2018-09-04,-0.0004111793812190401,1.0,-0.0004111793812190401,-0.0004111793812190401,0.4518453720676977,7.208520697437063
2018-09-05,0.009350916841561308,1.0,0.009350916841561308,0.009350916841561308,0.4560705405671471,7.275926975029471
2018-09-06,0.012819059095656504,1.0,0.012819059095656504,0.012819059095656504,0.4619169357784653,7.3691975128980545
2018-09-07,-0.009895280218879199,1.0,-0.009895280218879199,-0.009895280218879199,0.4573461382610914,7.296277238519661
2018-09-10,-0.00040693841826500154,1.0,-0.00040693841826500154,-0.00040693841826500154,0.4571600265469878,7.293308103000995
2018-09-11,0.0006976469362407478,1.0,0.0006976469362407478,0.0006976469362407478,0.45747896283888,7.298396257054113
2018-09-12,0.0020333491612851695,1.0,0.0020333491612851695,0.0020333491612851695,0.45840917730427405,7.313236444962121
2018-09-13,0.01217383695268448,1.0,0.01217383695268448,0.01217383695268448,0.4639897758863905,7.40226659303952
2018-09-14,-0.005441600005424485,1.0,-0.005441600005424485,-0.005441600005424485,0.4614649291194102,7.361986419106683
2018-09-17,0.0012098123805448502,1.0,0.0012098123805448502,0.0012098123805448502,0.46202321510384614,7.370893041421921
2018-09-18,-0.0024155306395107212,1.0,-0.0024155306395107212,-0.0024155306395107212,0.46090718387159757,7.35308842343981
2018-09-19,-0.0246192963782228,1.0,-0.0246192963782228,-0.0246192963782228,0.44955997330901065,7.172060560247866
2018-09-20,0.0005905812299047408,1.0,0.0005905812299047408,0.0005905812299047408,0.4498254749909634,7.1762962445944884
2018-09-21,0.0088025642827394,1.0,0.0088025642827394,0.0088025642827394,0.45378509265058514,7.239466053599513
2018-09-24,-0.01141945264190547,1.0,-0.01141945264190547,-0.01141945264190547,0.4486031152754591,7.15679531384775
2018-09-25,-0.011610536017645834,1.0,-0.011610536017645834,-0.011610536017645834,0.44339459264792525,7.073701084085402
2018-09-26,-0.014384341662261546,-1.0,0.014384341662261546,0.012384341662261546,0.44888574277447646,6.971950550875208
2018-09-27,0.0069321210735939776,-1.0,-0.0069321210735939776,-0.0069321210735939776,0.44577401245735365,7.020280956212986
2018-09-28,0.012138488694482419,-1.0,-0.012138488694482419,-0.012138488694482419,0.440362989646846,7.105496557232067
2018-10-01,-0.003639704466195659,-1.0,0.003639704466195659,0.003639704466195659,0.44196578078701093,7.079634649678172
2018-10-02,0.014072752497016339,-1.0,-0.014072752497016339,-0.014072752497016339,0.43574610574184475,7.179264595872394
2018-10-03,-0.006495664277363922,-1.0,0.006495664277363922,0.006495664277363922,0.4385765661549125,7.132630503299242
2018-10-04,0.006003001665759511,-1.0,-0.006003001665759511,-0.006003001665759511,0.43594379029772146,7.175447696091794
2018-10-05,0.01843457386469516,-1.0,-0.01843457386469516,-0.01843457386469516,0.42790735229462296,7.307724016657655
2018-10-08,0.005511463300642783,-1.0,-0.005511463300642783,-0.005511463300642783,0.42554895662637593,7.34800026938669
2018-10-09,0.0023655296101039447,-1.0,-0.0023655296101039447,-0.0023655296101039447,0.4245423079689274,7.365382181598975
2018-10-10,-0.00564112960585772,-1.0,0.00564112960585772,0.00564112960585772,0.4269372061513501,7.3238331061159005
2018-10-11,-0.021186869000539232,-1.0,0.021186869000539232,0.021186869000539232,0.43598266880953496,7.16866401351481
2018-10-12,0.0015972174284426544,-1.0,-0.0015972174284426544,-0.0015972174284426544,0.43528630969241344,7.180113928615846
2018-10-15,0.0016533236808444762,-1.0,-0.0016533236808444762,-0.0016533236808444762,0.43456664052865157,7.191984981005188
2018-10-16,0.009726372244274417,1.0,0.009726372244274417,0.007726372244274417,0.4379242641583197,7.261936904105675
2018-10-17,-0.0027436785833347965,1.0,-0.0027436785833347965,-0.0027436785833347965,0.4367227407336259,7.2420124833483515
2018-10-18,0.004390527834705393,1.0,0.004390527834705393,0.004390527834705393,0.4386401840828657,7.2738087407357765
2018-10-19,0.011015885875198084,1.0,0.011015885875198084,0.011015885875198084,0.44347219429099843,7.35393618770174
2018-10-22,-0.0046120667269480276,1.0,-0.0046120667269480276,-0.0046120667269480276,0.44142687093938227,7.320019343298342
2018-10-23,-0.01175768781579134,1.0,-0.01175768781579134,-0.01175768781579134,0.43623671159737537,7.233952841054286
2018-10-24,0.02912789343796307,1.0,0.02912789343796307,0.02912789343796307,0.44894336804651114,7.4446626485437655
2018-10-25,-0.013667686805238666,1.0,-0.013667686805238666,-0.013667686805238666,0.4428073506987624,7.342911331092811
2018-10-26,-0.019110799295488423,1.0,-0.019110799295488423,-0.019110799295488423,0.4343449482929914,7.2025824263997285
2018-10-29,0.017010942877983215,1.0,0.017010942877983215,0.017010942877983215,0.44173356539774405,7.32510514462918
2018-10-30,0.004456457757919363,1.0,0.004456457757919363,0.004456457757919363,0.4437021323721942,7.357749166278538
2018-10-31,-0.006049774232645189,1.0,-0.006049774232645189,-0.006049774232645189,0.44101783464479916,7.313236444962119
2018-11-01,-0.011767949449901782,1.0,-0.011767949449901782,-0.011767949449901782,0.435827959060194,7.227174648162626
2018-11-02,-0.013609671960462255,1.0,-0.013609671960462255,-0.013609671960462255,0.429896483506187,7.128815172000163
2018-11-05,0.015224280080989416,1.0,0.015224280080989416,0.015224280080989416,0.43644134797691764,7.2373462508243005
2018-11-06,0.004393575319866061,1.0,0.004393575319866061,0.004393575319866061,0.4383588859119581,7.269144076693247
2018-11-07,0.01213094673105175,1.0,0.01213094673105175,0.01213094673105175,0.4436765942060393,7.357325676267953
2018-11-08,0.0024203048074697975,1.0,0.0024203048074697975,0.0024203048074697975,0.44475042679995797,7.375132646972346
2018-11-09,0.014945711843332488,1.0,0.014945711843332488,0.014945711843332488,0.45139753852110925,7.485359254320349
2018-11-12,0.010931068598023952,1.0,0.010931068598023952,0.010931068598023952,0.45633179597966267,7.567182229810178
2018-11-13,0.0009527357860432684,1.0,0.0009527357860432684,0.0009527357860432684,0.4567665596120019,7.574391755120029
2018-11-14,-0.010298762259987493,1.0,-0.010298762259987493,-0.010298762259987493,0.4520624294062455,7.4963848951700385
2018-11-15,0.01334699616478252,1.0,0.01334699616478252,0.01334699616478252,0.458096104917773,7.596439115615607
2018-11-16,0.006752793954303282,1.0,0.006752793954303282,0.006752793954303282,0.4611895335255516,7.647736303749769
2018-11-19,0.008980420069339301,1.0,0.008980420069339301,0.008980420069339301,0.46533120926819366,7.716416188336979
2018-11-20,-0.0178010814946441,1.0,-0.0178010814946441,-0.0178010814946441,0.45704781049000925,7.579055634921801
2018-11-21,-0.014487911305597567,1.0,-0.014487911305597567,-0.014487911305597567,0.4504261423492124,7.4692509491028645
2018-11-23,0.0065271754075231225,1.0,0.0065271754075231225,0.0065271754075231225,0.4533661527884597,7.518004060210467
2018-11-26,-0.0016915723997890098,1.0,-0.0016915723997890098,-0.0016915723997890098,0.45259925111740423,7.505286812040714
2018-11-27,0.0054792353417105755,1.0,0.0054792353417105755,0.0054792353417105755,0.4550791489297585,7.546410044790921
2018-11-28,0.0002810060682345572,1.0,0.0002810060682345572,0.0002810060682345572,0.45520702893213477,7.548530631806893
2018-11-29,0.0010174257932658026,1.0,0.0010174257932658026,0.0010174257932658026,0.45567016830464624,7.556210701572951
2018-11-30,0.025914615002597285,1.0,0.025914615002597285,0.025914615002597285,0.4674786852844299,7.75202699278272
2018-12-03,0.004292570153996644,1.0,0.004292570153996644,0.004292570153996644,0.4694853703365114,7.7853031124849155
2018-12-04,-0.0017533671428506814,1.0,-0.0017533671428506814,-0.0017533671428506814,0.46866219011411425,7.771652617810351
2018-12-06,0.0026896664395845704,1.0,0.0026896664395845704,0.0026896664395845704,0.4699227350783664,7.792555771036585
2018-12-07,0.001094759054884209,1.0,0.001094759054884209,0.001094759054884209,0.4704371872476894,7.801086742027618
2018-12-10,-0.001367002599999112,1.0,-0.001367002599999112,-0.001367002599999112,0.4697940983895855,7.790422636168447
2018-12-11,0.002026029944694363,1.0,0.002026029944694363,0.002026029944694363,0.47074591530076354,7.8062062657111495
2018-12-12,-0.009126729897881658,1.0,-0.009126729897881658,-0.009126729897881658,0.4664495444812824,7.734961129596853
2018-12-13,0.004908651968018152,1.0,0.004908651968018152,0.004908651968018152,0.4687391829557816,7.772929361768192
2018-12-14,-0.005268878575968028,1.0,-0.005268878575968028,-0.005268878575968028,0.46626945311698914,7.7319747407814585
2018-12-17,-0.030843015928801454,1.0,-0.030843015928801454,-0.030843015928801454,0.4518882969473883,7.493497320690445
2018-12-18,0.0019925488990275575,1.0,0.0019925488990275575,0.0019925488990275575,0.45278870647595426,7.5084284805266535
2018-12-19,-0.0084091130093501,1.0,-0.0084091130093501,-0.0084091130093501,0.4489811550738405,7.445289256911282
2018-12-20,0.0022345516629207474,1.0,0.0022345516629207474,0.0022345516629207474,0.44998442666053085,7.461926140401239
2018-12-21,-0.0045736970276224476,1.0,-0.0045736970276224476,-0.0045736970276224476,0.44792633422583716,7.427797550992548
2018-12-24,-0.03463307079697309,1.0,-0.03463307079697309,-0.03463307079697309,0.4324132697807651,7.170550112543439
2018-12-26,0.01344579890284714,-1.0,-0.01344579890284714,-0.01544579890284714,0.4257343013728088,7.266963887379486
2018-12-27,0.010684699437452538,-1.0,-0.010684699437452538,-0.010684699437452538,0.42118545832242654,7.344609212338957
2018-12-28,0.003252663463904071,-1.0,-0.003252663463904071,-0.003252663463904071,0.4198154837706135,7.368498754380585
2018-12-31,0.006368864087971993,-1.0,-0.006368864087971993,-0.006368864087971993,0.41714173601245225,7.4154277214796265
2019-01-02,-0.022955089867855438,-1.0,0.022955089867855438,0.022955089867855438,0.42671726205025134,7.245205911724475
2019-01-03,-0.002472696586901524,-1.0,0.002472696586901524,0.002472696586901524,0.427772404367695,7.227290715795155
2019-01-04,0.018416926071326722,-1.0,-0.018416926071326722,-0.018416926071326722,0.41989415162110144,7.36039519460394
2019-01-07,-0.001449169276844131,-1.0,0.001449169276844131,0.001449169276844131,0.4205026493251573,7.349728736022488
2019-01-08,0.007313448379474785,-1.0,-0.007313448379474785,-0.007313448379474785,0.41742732490588536,7.403480597736531
2019-01-09,-0.004321783296237114,-1.0,0.004321783296237114,0.004321783296237114,0.4192313553460566,7.371484358955218
2019-01-10,0.015047156146427598,-1.0,-0.015047156146427598,-0.015047156146427598,0.412923115680686,7.482404235135366
2019-01-11,0.0018246604925105103,-1.0,-0.0018246604925105103,-0.0018246604925105103,0.4121696711850591,7.496057082532211
2019-01-14,-0.02549662797872687,-1.0,0.02549662797872687,0.02549662797872687,0.4226786079553787,7.304932903791586
2019-01-15,0.02038164372361151,-1.0,-0.02038164372361151,-0.02038164372361151,0.4140637231584401,7.453819443661553
2019-01-16,-0.000228628448154633,-1.0,0.000228628448154633,0.000228628448154633,0.414158389904903,7.452115288489324
2019-01-17,0.004637283209772525,-1.0,-0.004637283209772525,-0.004637283209772525,0.41223782015721055,7.486672857593924
2019-01-18,0.0034187770966132014,-1.0,-0.0034187770966132014,-0.0034187770966132014,0.4108284709392993,7.512268123289302
2019-01-22,0.007325791653499891,-1.0,-0.007325791653499891,-0.007325791653499891,0.4078188271558721,7.567301434405748
2019-01-23,0.011275227073064054,-1.0,-0.011275227073064054,-0.011275227073064054,0.403220577275019,7.652624476408996
2019-01-24,0.005017317066072113,1.0,0.005017317066072113,0.0030173170660721133,0.40443722160422235,7.691020119794724
2019-01-25,-0.03372552746451685,1.0,-0.03372552746451685,-0.03372552746451685,0.39079736297933626,7.431636409514436
2019-01-28,-0.009930860602826996,1.0,-0.009930860602826996,-0.009930860602826996,0.3869164088436361,7.3578338642806544
2019-01-29,0.002261324770086448,1.0,0.002261324770086448,0.002261324770086448,0.3877913525029071,7.374472316252133
2019-01-30,0.004222867076727255,1.0,0.004222867076727255,0.004222867076727255,0.3894289438380311,7.405613732604671
2019-01-31,0.031050183436767576,1.0,0.031050183436767576,0.031050183436767576,0.40152078397978863,7.635559397463891
2019-02-01,-0.006481246772369276,1.0,-0.006481246772369276,-0.006481246772369276,0.39891842869458044,7.586071452763844
2019-02-04,0.0015745661104289432,1.0,0.0015745661104289432,0.0015745661104289432,0.3995465521332285,7.598016223784658
2019-02-05,0.00039304849153198873,1.0,0.00039304849153198873,0.00039304849153198873,0.3997035933028413,7.601002612600052
2019-02-06,-0.00039289406511233693,1.0,-0.00039289406511233693,-0.00039289406511233693,0.39954655213322854,7.598016223784658
2019-02-07,0.018248576747465828,1.0,0.018248576747465828,0.018248576747465828,0.4068377080540171,7.736669205972882
2019-02-08,0.009153211839916464,1.0,0.009153211839916464,0.009153211839916464,0.4105615797803016,7.80748457815051
2019-02-11,0.0,1.0,0.0,0.0,0.4105615797803016,7.80748457815051
2019-02-12,0.0014205257431869622,1.0,0.0014205257431869622,0.0014205257431869622,0.411144793073543,7.8185753109833085
2019-02-13,-0.0022912629188841516,1.0,-0.0022912629188841516,-0.0022912629188841516,0.4102027522548813,7.8006608992947495
2019-02-14,-0.0013124866288225512,1.0,-0.0013124866288225512,-0.0013124866288225512,0.40966436662744055,7.790422636168446
2019-02-15,0.00783070741020997,1.0,0.00783070741020997,0.00783070741020997,0.41287232841888905,7.851427156434158
2019-02-19,0.007226888355702066,1.0,0.007226888355702066,0.007226888355702066,0.4158561106415311,7.908168543926635
2019-02-20,0.0014563877517850266,1.0,0.0014563877517850266,0.0014563877517850266,0.4164617583875744,7.919685903733061
2019-02-21,0.004955964422180381,1.0,0.004955964422180381,0.004955964422180381,0.4185257280453419,7.958935585306806
2019-02-22,0.008415358709542575,1.0,0.008415358709542575,0.008415358709542575,0.4220477721760159,8.025912883203306
2019-02-25,-0.0013288071095626242,1.0,-0.0013288071095626242,-0.0013288071095626242,0.42148695209577336,8.015247993103376
2019-02-26,0.0018625508688903114,1.0,0.0018625508688903114,0.0018625508688903114,0.42227199298462526,8.030176800217301
2019-02-27,-0.0009088398297248945,1.0,-0.0009088398297248945,-0.0009088398297248945,0.4218882153784235,8.02287865570153
2019-02-28,0.00487130065506558,1.0,0.00487130065506558,0.00487130065506558,0.4239433597183609,8.061960509752561
2019-03-01,-0.0008524355551716711,1.0,-0.0008524355551716711,-0.0008524355551716711,0.423581975325158,8.055088207969659
2019-03-04,0.0036255768925770315,1.0,0.0036255768925770315,0.0036255768925770315,0.425117704347009,8.084292549644143
2019-03-05,0.00042489488217034577,1.0,0.00042489488217034577,0.00042489488217034577,0.42529833468390604,8.087727524174454
2019-03-06,-0.003982618901614776,1.0,-0.003982618901614776,-0.003982618901614776,0.42360453349736865,8.055517187665567
2019-03-07,0.0019194411073488737,1.0,0.0019194411073488737,0.0019194411073488737,0.42441761745222284,8.070979278496527
2019-03-08,0.0040973794184224754,1.0,0.0040973794184224754,0.0040973794184224754,0.4261566174627875,8.104049142878752
2019-03-11,0.004239267850272066,1.0,0.004239267850272066,0.004239267850272066,0.4279632095103782,8.138404377867182
2019-03-12,0.007335245110278166,1.0,0.007335245110278166,0.007335245110278166,0.43110242455031816,8.198101568785399
2019-03-13,0.00041880501479307775,1.0,0.00041880501479307775,0.00041880501479307775,0.43128297240760927,8.201534974834189
2019-03-14,5.2496048453143374e-05,1.0,5.2496048453143374e-05,5.2496048453143374e-05,0.4313056130594258,8.201965523011618
2019-03-15,0.0013614790448974734,1.0,0.0013614790448974734,0.0013614790448974734,0.4318928266135528,8.213132327198169
2019-03-18,-0.0019348367825812174,1.0,-0.0019348367825812174,-0.0019348367825812174,0.43105718448648794,8.1972412566713
2019-03-19,-0.012416700191486107,1.0,-0.012416700191486107,-0.012416700191486107,0.4257048766613331,8.095458569589931
2019-03-20,0.007267790213191017,1.0,0.007267790213191017,0.007267790213191017,0.42879881039764006,8.15429466415329
2019-03-21,0.010744498803725078,1.0,0.010744498803725078,0.010744498803725078,0.43340603870299627,8.241908473417508
2019-03-22,0.010525423356266161,1.0,0.010525423356266161,0.010525423356266161,0.43796782074550755,8.328658049363826
